hand
t	x	y
4.640000000E1	5.906456609E1	1.357478631E1
4.644000000E1	5.891776562E1	1.379280907E1
4.648000000E1	5.863830120E1	1.417562280E1
4.652000000E1	5.819788717E1	1.466950651E1
4.656000000E1	5.752234662E1	1.524842466E1
4.660000000E1	5.650907455E1	1.591850464E1
4.664000000E1	5.522374975E1	1.652055886E1
4.668000000E1	5.376959915E1	1.696323425E1
4.672000000E1	5.215602717E1	1.717058166E1
4.676000000E1	5.039373248E1	1.718270544E1
4.680000000E1	4.852497190E1	1.700698750E1
4.684000000E1	4.663792848E1	1.666074042E1
4.688000000E1	4.487703073E1	1.613310205E1
4.692000000E1	4.321421208E1	1.542139482E1
4.696000000E1	4.171308991E1	1.472899456E1
4.700000000E1	4.038161786E1	1.415022628E1
4.704000000E1	3.921027125E1	1.368102032E1
4.708000000E1	3.827619907E1	1.325829280E1
4.712000000E1	3.755104297E1	1.280876807E1
4.716000000E1	3.696325907E1	1.248878178E1
4.720000000E1	3.658403475E1	1.224036215E1
4.724000000E1	3.639458013E1	1.212566404E1
